2013-01-01 00:03:00,2013-01-01 00:15:00, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 161.149, 161.147, 12244404
2013-01-01 00:11:00,2013-01-01 00:15:00, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 175.157, 188.158, 12616983
2013-01-01 00:09:00,2013-01-01 00:15:00, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 159.161, 157.161, 11584194
2013-01-01 00:09:00,2013-01-01 00:15:00, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 156.171, 154.171, 16599823
2013-01-01 00:09:00,2013-01-01 00:15:00, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 156.164, 155.164, 11616187
2013-01-01 00:06:00,2013-01-01 00:15:00, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 154.166, 154.163, 11368984
2013-01-01 00:08:00,2013-01-01 00:15:00, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 158.157, 158.157, 11067899
2013-01-01 00:09:00,2013-01-01 00:15:00, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 153.167, 155.164, 14988323
2013-01-01 00:09:00,2013-01-01 00:15:00, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 161.149, 159.153, 11800329
2013-01-01 00:06:00,2013-01-01 00:15:00, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 153.163, 154.169, 11889739
2013-01-01 00:12:00,2013-01-01 00:15:00, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 162.156, 161.156, 12186624
2013-01-01 00:08:00,2013-01-01 00:15:00, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 160.158, 162.156, 15133950
2013-01-01 00:07:00,2013-01-01 00:15:00, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 153.164, 155.164, 12839374
2013-01-01 00:11:00,2013-01-01 00:15:00, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 157.160, 158.160, 11373258
2013-01-01 00:07:00,2013-01-01 00:15:00, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 155.167, 155.163, 11346469
2013-01-01 00:04:00,2013-01-01 00:15:00, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 161.155, 160.159, 15772780
2013-01-01 00:10:00,2013-01-01 00:15:00, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 152.169, 152.171, 15773735
2013-01-01 00:06:00,2013-01-01 00:15:00, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 154.168, 154.166, 12028079
2013-01-01 00:14:00,2013-01-01 00:15:00, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 158.159, 162.157, 12052523
2013-01-01 00:05:00,2013-01-01 00:15:00, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 163.149, 164.147, 12541098
2013-01-01 00:05:00,2013-01-01 00:15:00, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 154.167, 153.165, 13166611
2013-01-01 00:10:00,2013-01-01 00:15:00, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 156.164, 155.163, 12469301
2013-01-01 00:12:00,2013-01-01 00:15:00, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 156.162, 156.163, 16428727
2013-01-01 00:09:00,2013-01-01 00:15:00, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 158.161, 157.158, 12847642
2013-01-01 00:07:00,2013-01-01 00:15:00, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 155.168, 158.162, 12476357
2013-01-01 00:07:00,2013-01-01 00:15:00, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 160.160, 161.157, 11751669
2013-01-01 00:01:00,2013-01-01 00:15:00, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 151.171, 152.168, 13515626
2013-01-01 00:00:00,2013-01-01 00:15:00, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 161.157, 161.158, 16381751
2013-01-01 00:10:00,2013-01-01 00:15:00, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 157.156, 160.157, 12391174
2013-01-01 00:12:00,2013-01-01 00:15:00, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 157.164, 161.157, 12757896
2013-01-01 00:09:00,2013-01-01 00:15:00, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 161.159, 159.160, 13802504
2013-01-01 00:11:00,2013-01-01 00:15:00, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 161.156, 162.154, 16111887
2013-01-01 00:07:00,2013-01-01 00:15:00, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 159.151, 158.155, 12092445
2013-01-01 00:06:00,2013-01-01 00:15:00, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 157.158, 158.153, 13229860
2013-01-01 00:11:00,2013-01-01 00:15:00, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 159.161, 155.167, 14896249
2013-01-01 00:12:00,2013-01-01 00:15:00, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 158.153, 161.159, 18364003
2013-01-01 00:09:00,2013-01-01 00:15:00, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 154.169, 157.162, 17758068
2013-01-01 00:05:00,2013-01-01 00:15:00, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 159.159, 160.157, 17741073
2013-01-01 00:02:00,2013-01-01 00:15:00, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 166.164, 167.164, 16131988
2013-01-01 00:10:00,2013-01-01 00:15:00, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 154.159, 157.156, 13471063
2013-01-01 00:10:37,2013-01-01 00:15:29, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 154.166, 154.167, 17819966
2013-01-01 00:09:00,2013-01-01 00:16:00, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 156.168, 161.159, 18340056
2013-01-01 00:05:00,2013-01-01 00:16:00, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 155.168, 156.174, 19632899
2013-01-01 00:03:00,2013-01-01 00:16:00, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 160.159, 160.158, 16000915
2013-01-01 00:10:00,2013-01-01 00:16:00, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 153.164, 154.164, 20994683
2013-01-01 00:06:00,2013-01-01 00:16:00, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 156.159, 155.159, 15753774
2013-01-01 00:12:00,2013-01-01 00:16:00, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 153.169, 156.167, 14615163
2013-01-01 00:13:00,2013-01-01 00:16:00, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 153.162, 152.173, 13232546
2013-01-01 00:13:00,2013-01-01 00:16:00, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 167.164, 169.162, 21655110
2013-01-01 00:10:00,2013-01-01 00:16:00, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 154.165, 154.163, 15571626
2013-01-01 00:04:00,2013-01-01 00:16:00, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 157.162, 161.157, 15703489
2013-01-01 00:10:00,2013-01-01 00:16:00, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 154.169, 156.164, 20199646
2013-01-01 00:08:00,2013-01-01 00:16:00, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 161.158, 156.159, 14867261
2013-01-01 00:09:00,2013-01-01 00:16:00, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 155.165, 157.163, 13949335
2013-01-01 00:11:00,2013-01-01 00:16:00, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 157.160, 157.163, 14418671
2013-01-01 00:03:00,2013-01-01 00:16:00, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 162.157, 161.157, 13455724
2013-01-01 00:06:00,2013-01-01 00:16:00, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 156.156, 157.155, 15768103
2013-01-01 00:16:00,2013-01-01 00:16:00, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 156.163, 157.163, 14696792
2013-01-01 00:06:00,2013-01-01 00:16:00, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 159.152, 157.157, 18328250
2013-01-01 00:05:00,2013-01-01 00:16:00, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 154.165, 157.162, 15710541
2013-01-01 00:10:00,2013-01-01 00:16:00, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 158.159, 160.160, 14420446
2013-01-01 00:12:00,2013-01-01 00:16:00, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 153.166, 155.168, 20039132
2013-01-01 00:13:00,2013-01-01 00:16:00, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 159.160, 157.159, 17712124
2013-01-01 00:13:00,2013-01-01 00:16:00, 156.162, 156.162, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 155.165, 154.167, 14705560
2013-01-01 00:10:00,2013-01-01 00:16:00, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 157.156, 158.160, 15785630
2013-01-01 00:10:00,2013-01-01 00:16:00, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 164.162, 167.158, 16545606
2013-01-01 00:13:00,2013-01-01 00:16:00, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 161.151, 12516.9235, 14739795
2013-01-01 00:07:00,2013-01-01 00:16:00, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 155.162, 155.161, 18433596
2013-01-01 00:05:00,2013-01-01 00:16:00, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 161.156, 156.167, 17264457
2013-01-01 00:05:00,2013-01-01 00:16:00, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 12516.9235, 12516.9235, 156.163, 154.162, 15790790
2013-01-01 00:04:00,2013-01-01 00:16:00, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 156.163, 154.162, 20075031
2013-01-01 00:10:00,2013-01-01 00:16:00, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 160.157, 161.157, 17213559
2013-01-01 00:07:00,2013-01-01 00:16:00, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 156.162, 156.162, 15276019
2013-01-01 00:07:00,2013-01-01 00:16:00, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 159.161, 159.158, 16887790
2013-01-01 00:13:00,2013-01-01 00:16:00, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 153.162, 152.165, 15960303
2013-01-01 00:08:00,2013-01-01 00:16:00, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 155.167, 156.166, 20347119
2013-01-01 00:08:00,2013-01-01 00:16:00, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 164.149, 162.153, 18419437
2013-01-01 00:00:00,2013-01-01 00:16:00, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 155.162, 155.166, 16471818
2013-01-01 00:07:00,2013-01-01 00:16:00, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 191.186, 182.171, 15783972
2013-01-01 00:08:00,2013-01-01 00:16:00, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 12516.9235, 12516.9235, 16556234
2013-01-01 00:11:00,2013-01-01 00:16:00, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 158.163, 161.157, 21838233
2013-01-01 00:04:00,2013-01-01 00:16:00, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 157.158, 158.154, 17357100
2013-01-01 00:06:00,2013-01-01 00:16:00, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 152.165, 154.161, 17149860
2013-01-01 00:13:00,2013-01-01 00:16:00, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 159.161, 158.163, 20785222
2013-01-01 00:07:00,2013-01-01 00:16:00, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 155.166, 153.167, 19656356
2013-01-01 00:06:00,2013-01-01 00:16:00, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 155.164, 154.161, 23689222
2013-01-01 00:09:00,2013-01-01 00:16:00, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 156.162, 153.169, 20754861
2013-01-01 00:11:00,2013-01-01 00:16:00, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 154.160, 160.152, 19053817
2013-01-01 00:06:00,2013-01-01 00:16:00, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 162.149, 159.150, 18081583
2013-01-01 00:10:00,2013-01-01 00:16:00, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 159.153, 159.152, 17487196
2013-01-01 00:11:00,2013-01-01 00:16:00, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 175.157, 182.171, 21083203
2013-01-01 00:10:00,2013-01-01 00:16:00, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 156.169, 159.162, 18652443
2013-01-01 00:10:00,2013-01-01 00:16:00, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 159.157, 159.159, 20139598
2013-01-01 00:09:00,2013-01-01 00:16:00, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 157.164, 161.158, 18817517
2013-01-01 00:09:00,2013-01-01 00:16:00, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 159.160, 156.165, 21215150
2013-01-01 00:05:00,2013-01-01 00:16:00, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 165.170, 154.164, 18348583
2013-01-01 00:11:00,2013-01-01 00:16:00, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 159.158, 161.155, 19567912
2013-01-01 00:07:00,2013-01-01 00:16:00, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 156.166, 154.171, 18053154
2013-01-01 00:11:00,2013-01-01 00:16:00, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 160.157, 160.160, 18101890
2013-01-01 00:04:00,2013-01-01 00:16:00, 153.165, 155.168, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 160.160, 158.162, 20846411
2013-01-01 00:06:00,2013-01-01 00:16:00, 156.166, 161.159, 153.165, 155.168, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 157.163, 161.156, 18996780
2013-01-01 00:09:00,2013-01-01 00:16:00, 154.168, 151.173, 156.166, 161.159, 153.165, 155.168, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 156.166, 156.168, 16712809
2013-01-01 00:13:00,2013-01-01 00:16:00, 159.159, 158.162, 154.168, 151.173, 156.166, 161.159, 153.165, 155.168, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 153.166, 155.164, 18194587
2013-01-01 00:07:00,2013-01-01 00:16:00, 162.157, 157.163, 159.159, 158.162, 154.168, 151.173, 156.166, 161.159, 153.165, 155.168, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 153.166, 154.161, 19067719
2013-01-01 00:08:00,2013-01-01 00:16:00, 151.171, 157.169, 162.157, 157.163, 159.159, 158.162, 154.168, 151.173, 156.166, 161.159, 153.165, 155.168, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 154.167, 157.166, 19723751
2013-01-01 00:12:00,2013-01-01 00:16:00, 161.170, 162.168, 151.171, 157.169, 162.157, 157.163, 159.159, 158.162, 154.168, 151.173, 156.166, 161.159, 153.165, 155.168, 156.167, 155.166, 157.158, 157.155, 161.158, 159.159, 22573844
